192.168.50.164,172.253.118.188,5619,5228,6,2023-07-19 09:59:29,46736.00196838379,2589.010503762275,42.79356204565744,21.39678102282872,21.39678102282872,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,256,265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.50.164,13.224.249.123,7218,443,6,2023-07-19 09:59:29,873948.0972290039,4138.689713346013,27.461585048466773,13.730792524233387,13.730792524233387,12,12,1914,1703,795.0,54.0,159.5,213.88918470398016,699.0,54.0,141.91666666666666,181.67895600634532,795,54,150.70833333333334,198.63334714297653,39455.20659722222,240,240,20,6,37997.743357782776,648910.9992980957,13.828277587890625,131422.7056630698,873948.0972290039,649282.9322814941,13.828277587890625,79449.82702081854,182475.31445104518,833700.8953094482,696010.1127624512,20.9808349609375,75790.99048267711,197141.06239270337,0,0,0,0,1,0,0,0,0,0,0,1.0,150.70833333333334,64240,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.5,141.91666666666666,0,12,12,1914,1703
192.168.50.164,142.250.4.101,59798,443,17,2023-07-19 09:59:29,200484.037399292,28845.18924807139,99.75856561670895,49.879282808354475,49.879282808354475,10,10,2585,3198,1292.0,73.0,258.5,378.21719950314264,1292.0,64.0,319.8,398.6777646169899,1292,64,289.15,389.78908078600665,151935.52750000003,80,80,8,10,10551.791442067999,58306.93244934082,0.0,19169.347052370606,200484.037399292,95418.93005371094,147.10426330566406,22276.004155476887,31765.24247446333,141906.0230255127,88871.95587158203,0.0,15767.335891723633,28986.1241890327,0,0,0,0,1,0,0,0,0,0,0,1.0,289.15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2267.0,5.0,0.0,25221451.374005307,258.5,319.8,0,10,10,2585,3198
192.168.50.164,192.168.50.200,55296,53,17,2023-07-19 09:59:30,3910.064697265625,73144.56975609757,511.50048780487805,255.75024390243902,255.75024390243902,1,1,78,208,78.0,78.0,78.0,0.0,208.0,208.0,208.0,0.0,208,78,143.0,65.0,4225.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,143.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,208.0,0,1,1,78,208
192.168.50.164,192.168.50.200,57165,53,17,2023-07-19 09:59:30,42589.90287780762,5400.341030593109,46.95948722254877,23.479743611274387,23.479743611274387,1,1,78,152,78.0,78.0,78.0,0.0,152.0,152.0,152.0,0.0,152,78,115.0,37.0,1369.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,115.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,152.0,0,1,1,78,152
192.168.50.164,13.224.249.123,7219,443,6,2023-07-19 09:59:29,863190.8893585205,4148.560931477413,27.80381523469922,13.90190761734961,13.90190761734961,12,12,1890,1691,795.0,54.0,157.5,211.66620734858301,687.0,54.0,140.91666666666666,178.61712232842876,795,54,149.20833333333334,196.01551366466435,38422.08159722222,240,240,20,6,37530.038667761764,612489.9387359619,0.0,124098.66266151222,863190.8893585205,612843.9903259277,56.02836608886719,78471.89903259277,171786.0864412487,815154.0756225586,660424.9477386475,0.0,74104.91596568715,186743.18352630077,0,0,0,0,1,0,0,0,0,0,0,1.0,149.20833333333334,64240,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.5,140.91666666666666,0,12,12,1890,1691
192.168.50.164,142.250.4.113,7220,443,6,2023-07-19 09:59:30,188764.09530639648,24729.279116470934,116.54758795251941,58.273793976259704,58.273793976259704,11,11,2163,2505,827.0,54.0,196.63636363636363,249.58193142907555,1018.0,54.0,227.72727272727272,278.4078404424608,1018,54,212.1818181818182,264.8446605368438,70142.69421487603,220,220,20,6,8988.766443161738,44862.03193664551,0.0,15182.202316259,147885.08415222168,48706.0546875,48.160552978515625,14788.508415222168,20217.332206621282,147651.19552612305,52617.07305908203,0.0,14765.119552612305,19092.100720144976,0,0,0,0,1,0,0,0,0,0,0,1.0,212.1818181818182,64240,269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.0,4.0,0.0,1610833.650329188,196.63636363636363,227.72727272727272,0,11,11,2163,2505
192.168.50.164,172.217.194.94,7003,443,6,2023-07-19 09:59:30,40293.216705322266,3002.986852226601,49.63614631779505,24.818073158897526,24.818073158897526,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,256,268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.50.164,13.224.249.123,7221,443,6,2023-07-19 09:59:30,911318.0637359619,4026.0367329479677,27.432793219868955,13.167740745537099,14.265052474331856,12,13,1924,1745,795.0,54.0,160.33333333333334,214.869081587422,687.0,54.0,134.23076923076923,173.16561829920724,795,54,146.76,194.74070555484798,37923.9424,240,260,20,6,37971.58598899841,663096.9047546387,0.0,131726.7493125052,911318.0637359619,663407.0873260498,24.080276489257812,82847.09670326927,186099.91390743162,864117.1455383301,707529.7832489014,0.0,72009.76212819417,192890.3392714524,0,0,0,0,1,0,0,0,0,0,0,1.0833333333333333,146.76,64240,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.33333333333334,134.23076923076923,0,12,13,1924,1745
192.168.50.164,74.125.24.95,7222,443,6,2023-07-19 09:59:31,320204.0195465088,84561.71174349402,149.90442677134516,71.82920449460289,78.07522227674227,23,25,19905,7172,1304.0,54.0,865.4347826086956,558.2308098367912,1304.0,54.0,286.88,465.2489501331519,1304,54,564.1041666666666,587.8712741601165,345592.63498263893,460,500,20,18,6812.851479712953,54703.95088195801,0.0,16972.88641045108,320204.0195465088,106455.08766174316,11.920928955078125,14554.728161204945,28283.121433404092,272873.8784790039,55626.869201660156,0.0,11369.744936625162,21927.051165744688,0,0,0,0,1,0,0,0,0,0,0,1.0869565217391304,564.1041666666666,64240,411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18372.0,17.0,4688.0,4.0,168764.24241787122,29130218.00296296,865.4347826086956,286.88,0,23,25,19905,7172
192.168.50.164,192.168.50.200,54776,53,17,2023-07-19 09:59:31,1182306.0512542725,493.104132708712,4.22902343660988,2.537414061965928,1.691609374643952,3,2,245,338,83.0,79.0,81.66666666666667,1.8856180831641267,191.0,147.0,169.0,22.0,191,79,116.6,45.013775669232636,2026.2399999999998,24,16,8,3,295576.5128135681,1009580.8506011963,52358.150482177734,412256.7999876126,1126897.0966339111,1061939.001083374,64958.09555053711,563448.5483169556,498490.45276641846,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,116.6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.66666666666667,169.0,0,3,2,245,338
192.168.50.164,13.224.249.123,7223,443,6,2023-07-19 09:59:31,937045.0973510742,3845.065739296106,25.61242790538622,12.80621395269311,12.80621395269311,12,12,1900,1703,795.0,54.0,158.33333333333334,212.5701191502596,699.0,54.0,141.91666666666666,181.6789560063453,795,54,150.125,197.8990299159313,39164.026041666664,240,240,20,6,40741.09118917714,677152.8720855713,55.07469177246094,137129.58293354,937045.0973510742,677454.948425293,55.07469177246094,85185.91794100674,190061.47665649574,885341.1674499512,727766.0369873047,91.07589721679688,80485.5606772683,205863.14554699423,0,0,0,0,1,0,0,0,0,0,0,1.0,150.125,64240,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.33333333333334,141.91666666666666,0,12,12,1900,1703
192.168.50.164,13.224.249.123,7225,443,6,2023-07-19 09:59:32,889766.9315338135,4060.613933776765,26.973355773773143,13.486677886886572,13.486677886886572,12,12,1910,1703,795.0,54.0,159.16666666666666,213.50598482374107,699.0,54.0,141.91666666666666,181.67895600634532,795,54,150.54166666666666,198.41979470444866,39370.414930555555,240,240,20,6,38685.518762339714,667039.8712158203,0.0,135070.6020692209,889766.9315338135,667541.0270690918,53.16734313964844,80887.90286671031,187536.52429407826,848767.9958343506,709495.7828521729,0.0,77160.72689403188,200979.13339455213,0,0,0,0,1,0,0,0,0,0,0,1.0,150.54166666666666,64240,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.16666666666666,141.91666666666666,0,12,12,1910,1703
192.168.50.164,13.224.249.123,7226,443,6,2023-07-19 09:59:33,379775.0473022461,9418.73360403593,63.19530514309822,31.59765257154911,31.59765257154911,12,12,1886,1691,795.0,54.0,157.16666666666666,211.31368205164145,687.0,54.0,140.91666666666666,178.61712232842876,795,54,149.04166666666666,195.8182573984243,38344.789930555555,240,240,20,6,16511.958578358524,116847.99194335938,0.0,29277.462646318374,379775.0473022461,117198.94409179688,53.16734313964844,34525.00430020419,41961.76823916236,329499.0062713623,172601.93824768066,0.0,29954.455115578392,50558.63003466163,0,0,0,0,1,0,0,0,0,0,0,1.0,149.04166666666666,64240,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.16666666666666,140.91666666666666,0,12,12,1886,1691
192.168.50.164,216.239.36.180,6820,443,6,2023-07-19 09:59:19,14720133.066177368,27.853009083325617,0.40760501097549684,0.20380250548774842,0.20380250548774842,3,3,163,247,55.0,54.0,54.333333333333336,0.4714045207910317,127.0,54.0,82.33333333333333,31.961782734314987,127,54,68.33333333333333,26.587382136812355,706.8888888888888,60,60,20,1,2944026.6132354736,14620501.99508667,275.8502960205078,5838278.88065551,14720133.066177368,14670085.191726685,50047.874450683594,7360066.533088684,7310018.6586380005,14670778.036117554,14620501.99508667,50276.04103088379,7335389.018058777,7285112.977027893,0,0,0,0,1,0,0,0,0,0,0,1.0,68.33333333333333,255,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.333333333333336,82.33333333333333,0,3,3,163,247
192.168.50.164,13.224.249.123,7227,443,6,2023-07-19 09:59:33,862925.0526428223,4184.604432263073,27.812380607674815,13.906190303837407,13.906190303837407,12,12,1920,1691,795.0,54.0,160.0,214.4733860723361,687.0,54.0,140.91666666666666,178.61712232842876,795,54,150.45833333333334,197.59174644678072,39042.49826388888,240,240,20,6,37518.48054968793,646409.0347290039,0.0,130878.8008641058,862925.0526428223,646708.9653015137,48.87580871582031,78447.73205843839,181701.26488827306,821756.8397521973,691093.2064056396,0.0,74705.16725019975,195841.6794582738,0,0,0,0,1,0,0,0,0,0,0,1.0,150.45833333333334,64240,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,140.91666666666666,0,12,12,1920,1691
192.168.50.164,13.224.249.123,7228,443,6,2023-07-19 09:59:34,863869.1902160645,4152.24902175623,27.781983976066215,13.890991988033107,13.890991988033107,12,12,1896,1691,795.0,54.0,158.0,212.20469677491434,687.0,54.0,140.91666666666666,178.61712232842876,795,54,149.45833333333334,196.3171284696156,38540.414930555555,240,240,20,6,37559.530009394104,602285.1467132568,0.0,122076.53135552716,863869.1902160645,605771.0647583008,51.021575927734375,78533.56274691495,169791.47051741593,815067.0528411865,653308.1531524658,0.0,74097.00480374423,184630.43857344324,0,0,0,0,1,0,0,0,0,0,0,1.0,149.45833333333334,64240,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,140.91666666666666,0,12,12,1896,1691
192.168.50.164,13.224.249.123,7230,443,6,2023-07-19 09:59:35,873044.9676513672,4123.498941508803,27.48999294339202,13.74499647169601,13.74499647169601,12,12,1909,1691,795.0,54.0,159.08333333333334,213.41097220048354,687.0,54.0,140.91666666666666,178.61712232842876,795,54,150.0,196.99407774516132,38806.666666666664,240,240,20,6,37958.47685440727,649466.9914245605,0.0,131491.56037713186,873044.9676513672,650131.9408416748,51.021575927734375,79367.72433194247,182588.33516207157,832410.0971221924,694480.1807403564,0.0,75673.64519292657,196689.4881786948,0,0,0,0,1,0,0,0,0,0,0,1.0,150.0,64240,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.08333333333334,140.91666666666666,0,12,12,1909,1691
192.168.50.164,143.244.210.202,7229,443,6,2023-07-19 09:59:35,1125932.9319000244,8309.553557698722,29.309028153490573,13.322285524313896,15.986742629176677,15,18,2780,6576,881.0,54.0,185.33333333333334,221.77906924585008,1304.0,54.0,365.3333333333333,484.26829111328135,1304,54,283.5151515151515,397.8793879383414,158308.00734618917,300,360,20,8,35185.40412187576,213038.92135620117,0.0,70704.45947716567,973356.0085296631,216460.9432220459,43.15376281738281,69525.42918069022,93708.46308994884,914129.0187835693,218049.0493774414,0.0,53772.295222562905,89285.11324051257,0,0,0,0,1,0,0,0,0,0,0,1.2,283.5151515151515,64240,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0,4.0,4748.0,4.0,3124582.3392645316,77791232.0,185.33333333333334,365.3333333333333,0,15,18,2780,6576
192.168.50.164,192.168.50.200,54037,53,17,2023-07-19 09:59:36,3509.998321533203,81481.52044559162,569.8008422768645,284.90042113843225,284.90042113843225,1,1,78,208,78.0,78.0,78.0,0.0,208.0,208.0,208.0,0.0,208,78,143.0,65.0,4225.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,143.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,208.0,0,1,1,78,208
192.168.50.164,192.168.50.200,50266,53,17,2023-07-19 09:59:36,41232.10906982422,5578.176939979184,48.5058864346016,24.2529432173008,24.2529432173008,1,1,78,152,78.0,78.0,78.0,0.0,152.0,152.0,152.0,0.0,152,78,115.0,37.0,1369.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,115.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,152.0,0,1,1,78,152
192.168.50.164,142.250.4.101,7232,443,6,2023-07-19 09:59:36,270864.00985717773,17835.51828294689,77.52967997141062,40.61078474692937,36.91889522448125,11,10,2167,2664,827.0,54.0,197.0,250.1657632269234,1018.0,54.0,266.4,284.5256403208681,1018,54,230.04761904761904,269.31915501173665,72532.80725623583,220,200,20,6,13543.200492858887,49834.9666595459,58.88938903808594,19189.04716811146,232620.0008392334,53704.97703552246,102.04315185546875,23262.00008392334,23295.621871123003,231201.8871307373,57218.074798583984,58.88938903808594,25689.098570081922,22985.11669744193,0,0,0,0,1,0,0,0,0,0,0,0.9090909090909091,230.04761904761904,64240,269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,266.4,0,11,10,2167,2664
192.168.50.164,13.224.249.123,7231,443,6,2023-07-19 09:59:36,849904.0603637695,4207.533728535698,28.238481399568442,14.119240699784221,14.119240699784221,12,12,1885,1691,795.0,54.0,157.08333333333334,211.2263629116614,687.0,54.0,140.91666666666666,178.61712232842876,795,54,149.0,195.7694221952618,38325.666666666664,240,240,20,6,36952.35045059868,619599.1039276123,0.0,125467.99204477613,849904.0603637695,620097.8755950928,17.881393432617188,77264.00548761542,174066.93417380133,809154.9873352051,670599.2221832275,0.0,73559.54430320046,189868.27712560975,0,0,0,0,1,0,0,0,0,0,0,1.0,149.0,64240,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.08333333333334,140.91666666666666,0,12,12,1885,1691
192.168.50.164,13.224.249.123,7233,443,6,2023-07-19 09:59:37,407657.8617095947,8843.199993449683,58.87289870812549,29.436449354062745,29.436449354062745,12,12,1914,1691,795.0,54.0,159.5,213.88918470398016,687.0,54.0,140.91666666666666,178.6171223284288,795,54,150.20833333333334,197.26293349373967,38912.664930555555,240,240,20,6,17724.2548569389,142826.08032226562,0.0,33385.85862771448,407657.8617095947,143208.02688598633,51.021575927734375,37059.80560996316,46429.9706845998,353864.9082183838,190093.0404663086,0.0,32169.53711076216,55225.98759823556,0,0,0,0,1,0,0,0,0,0,0,1.0,150.20833333333334,64240,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.5,140.91666666666666,0,12,12,1914,1691
192.168.50.164,13.224.249.123,7234,443,6,2023-07-19 09:59:37,383473.15788269043,9338.332882990146,62.58586685053435,31.292933425267176,31.292933425267176,12,12,1890,1691,795.0,54.0,157.5,211.66620734858301,687.0,54.0,140.91666666666666,178.61712232842876,795,54,149.20833333333334,196.01551366466435,38422.08159722222,240,240,20,6,16672.745994899586,119851.11236572266,0.0,29586.604711813667,383473.15788269043,120152.95028686523,46.96846008300781,34861.19617115368,42013.444368397664,322983.980178833,170181.9896697998,0.0,29362.180016257546,49779.98248628854,0,0,0,0,1,0,0,0,0,0,0,1.0,149.20833333333334,64240,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.5,140.91666666666666,0,12,12,1890,1691
192.168.50.164,13.224.249.123,7235,443,6,2023-07-19 09:59:37,853031.1584472656,4251.8962690672,28.13496290532473,14.067481452662365,14.067481452662365,12,12,1924,1703,795.0,54.0,160.33333333333334,214.869081587422,699.0,54.0,141.91666666666666,181.6789560063453,795,54,151.125,199.1802601706973,39672.776041666664,240,240,20,6,37088.31123683764,624969.0055847168,0.0,126550.26825469999,853031.1584472656,625301.1226654053,58.88938903808594,77548.2871315696,175554.34989064443,812204.122543335,672997.9515075684,0.0,73836.73841303046,190548.9704037994,0,0,0,0,1,0,0,0,0,0,0,1.0,151.125,64240,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.33333333333334,141.91666666666666,0,12,12,1924,1703
140.82.112.21,192.168.50.164,443,7008,6,2023-07-19 09:58:49,90112969.8753357,721.4832680572309,2.385894064943546,1.131912533136008,1.2539815318075382,102,113,10958,54057,828.0,54.0,107.43137254901961,179.80346077303196,1304.0,54.0,478.3805309734513,579.9271897933957,1304,54,302.3953488372093,475.8251554752206,226409.57858301784,2040,2260,20,6,421088.6442772696,1211927.1755218506,0.0,410255.1600315119,89754400.96855164,1470108.985900879,0.0,888657.4353321944,559704.0550085576,89103204.96559143,1480568.8858032227,10.967254638671875,795564.3300499235,573368.2847275143,0,0,0,0,1,0,0,0,0,0,0,1.107843137254902,302.3953488372093,120,258,151640.8920288086,4630.804061889648,19451.498985290527,39901.304730791024,1009764.9097442627,5338.907241821289,96356.34422302246,250886.6024651871,0.0,0.0,7774.166666666667,7.666666666666667,0.0,14456.695273404188,107.43137254901961,478.3805309734513,0,102,113,10958,54057
192.168.50.164,140.82.114.26,7137,443,6,2023-07-19 09:59:24,14988128.185272217,22.484462091213384,0.3335973604037594,0.13343894416150376,0.20015841624225564,2,3,138,199,83.0,55.0,69.0,14.0,79.0,54.0,66.33333333333333,10.208928554075703,83,54,67.4,11.943198901466893,142.64,40,60,20,2,3747032.046318054,14515014.88685608,453.948974609375,6217643.528293836,0,0.0,0.0,0.0,0.0,14751832.008361816,14515014.88685608,236817.1215057373,7375916.004180908,7139098.882675171,0,0,0,0,1,0,0,0,0,0,0,1.5,67.4,254,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,66.33333333333333,0,2,3,138,199
192.168.50.164,13.224.249.123,7236,443,6,2023-07-19 09:59:38,873514.8906707764,4172.796639105931,28.620004383442595,13.737602104052446,14.882402279390151,12,13,1900,1745,795.0,54.0,158.33333333333334,212.5701191502596,687.0,54.0,134.23076923076923,173.16561829920724,795,54,145.8,193.4611072024556,37427.20000000001,240,260,20,6,36396.45377794901,647287.8456115723,0.0,128550.53370498808,873514.8906707764,647690.0577545166,52.928924560546875,79410.44460643422,181934.75003958226,831752.0618438721,695516.82472229,0.0,69312.67182032268,189799.61456385616,0,0,0,0,1,0,0,0,0,0,0,1.0833333333333333,145.8,64240,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.33333333333334,134.23076923076923,0,12,13,1900,1745
192.168.50.164,13.224.249.123,7239,443,6,2023-07-19 09:59:39,885738.8496398926,4061.0164062041563,27.096022726966847,13.548011363483424,13.548011363483424,12,12,1906,1691,795.0,54.0,158.83333333333334,213.12783070782243,687.0,54.0,140.91666666666666,178.61712232842876,795,54,149.875,196.83502239608342,38744.026041666664,240,240,20,6,38510.38476695185,645873.0697631836,0.0,130757.93794973078,885738.8496398926,646500.1106262207,25.987625122070312,80521.7136036266,181437.78309423724,833666.0861968994,695899.9633789062,0.0,75787.82601789995,197075.38706331133,0,0,0,0,1,0,0,0,0,0,0,1.0,149.875,64240,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.83333333333334,140.91666666666666,0,12,12,1906,1691
192.168.50.164,13.224.249.123,7242,443,6,2023-07-19 09:59:40,351344.8238372803,10169.496624361194,68.30896137270324,34.15448068635162,34.15448068635162,12,12,1882,1691,795.0,54.0,156.83333333333334,210.9663611942803,687.0,54.0,140.91666666666666,178.61712232842876,795,54,148.875,195.6240681553951,38268.776041666664,240,240,20,6,15275.861905968708,125901.93748474121,0.0,29417.886497689386,351344.8238372803,126284.83772277832,66.99562072753906,31940.438530661842,40891.021997055555,310826.06315612793,172163.0096435547,0.0,28256.914832375267,49726.3714182741,0,0,0,0,1,0,0,0,0,0,0,1.0,148.875,64240,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.83333333333334,140.91666666666666,0,12,12,1882,1691
192.168.50.164,13.224.249.123,7243,443,6,2023-07-19 09:59:40,384684.08584594727,9407.719563032002,62.38885590294779,31.194427951473894,31.194427951473894,12,12,1916,1703,795.0,54.0,159.66666666666666,214.08266835241218,699.0,54.0,141.91666666666666,181.67895600634532,795,54,150.79166666666666,198.74124281895348,39498.081597222226,240,240,20,6,16725.395036780315,140406.13174438477,0.0,32615.01502065925,384684.08584594727,140714.16854858398,12.874603271484375,34971.28053144975,44873.31153555737,335726.0227203369,183022.97592163086,0.0,30520.54752003063,53079.35497340716,0,0,0,0,1,0,0,0,0,0,0,1.0,150.79166666666666,64240,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.66666666666666,141.91666666666666,0,12,12,1916,1703
192.168.50.164,192.168.50.200,53016,53,17,2023-07-19 09:59:41,40503.02505493164,6122.99944667475,49.37902779576412,24.68951389788206,24.68951389788206,1,1,76,172,76.0,76.0,76.0,0.0,172.0,172.0,172.0,0.0,172,76,124.0,48.0,2304.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,124.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,172.0,0,1,1,76,172
